Date,Ticker,Open,High,Low,Close,Volume
2025-08-31,TANM.CA,4.150,4.250,3.800,3.850,3080000
2025-09-01,TANM.CA,3.920,4.130,3.800,3.920,2780000
2025-09-02,TANM.CA,3.880,4.700,3.880,4.220,12350000
2025-09-03,TANM.CA,4.220,4.220,4.030,4.070,3540000
2025-09-07,TANM.CA,4.110,4.290,4.050,4.110,2950000
2025-09-08,TANM.CA,4.140,4.230,4.060,4.090,1880000
2025-09-09,TANM.CA,4.090,4.170,4.000,4.020,1020000
2025-09-10,TANM.CA,4.010,4.350,3.990,4.150,3230000
2025-09-11,TANM.CA,4.230,4.230,4.080,4.100,1660000
2025-09-14,TANM.CA,4.110,4.160,4.010,4.040,938120
2025-09-15,TANM.CA,4.090,4.170,4.010,4.050,1490000
2025-09-16,TANM.CA,4.050,4.590,4.050,4.120,9550000
2025-09-17,TANM.CA,4.160,4.170,4.070,4.130,1910000
2025-09-18,TANM.CA,4.160,4.420,4.100,4.300,5440000
2025-09-21,TANM.CA,4.400,4.680,4.360,4.450,7630000
2025-09-22,TANM.CA,4.540,5.200,4.510,5.000,18390000
2025-09-23,TANM.CA,4.950,5.020,4.790,4.810,4750000
2025-09-24,TANM.CA,4.860,5.060,4.800,4.870,4590000
